t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.899,0.012,0.30,0.06,0.06,0.57,Run,0.059,0.059,0.2411,1.000
3.912,0.013,0.30,0.06,0.06,0.57,Run,0.059,0.059,0.2410,1.000
3.924,0.012,0.30,0.06,0.06,0.57,Run,0.059,0.059,0.2410,1.000
3.937,0.012,0.30,0.06,0.06,0.56,Run,0.059,0.059,0.2409,1.000
3.949,0.013,0.30,0.06,0.06,0.56,Run,0.059,0.059,0.2409,1.000
3.961,0.011,0.30,0.06,0.06,0.56,Run,0.059,0.059,0.2408,1.000
3.973,0.013,0.30,0.06,0.06,0.56,Run,0.059,0.059,0.2407,1.000
3.986,0.013,0.30,0.06,0.06,0.55,Run,0.059,0.059,0.2407,1.000
3.998,0.013,0.30,0.06,0.06,0.55,Run,0.059,0.059,0.2406,1.000
4.011,0.013,0.30,0.06,0.06,0.55,Run,0.059,0.059,0.2405,1.000
4.023,0.012,0.30,0.06,0.06,0.54,Run,0.060,0.060,0.2405,1.000
4.034,0.011,0.30,0.06,0.06,0.54,Run,0.060,0.060,0.2404,1.000
4.046,0.011,0.30,0.06,0.06,0.54,Run,0.060,0.060,0.2403,1.000
4.058,0.013,0.30,0.06,0.06,0.54,Run,0.060,0.060,0.2403,1.000
4.071,0.013,0.30,0.06,0.06,0.53,Run,0.060,0.060,0.2402,1.000
4.083,0.013,0.30,0.06,0.06,0.53,Run,0.060,0.060,0.2402,1.000
4.094,0.011,0.30,0.06,0.06,0.53,Run,0.060,0.060,0.2401,1.000
4.107,0.013,0.30,0.06,0.06,0.53,Run,0.060,0.060,0.2400,1.000
4.119,0.013,0.30,0.06,0.06,0.52,Run,0.060,0.060,0.2400,1.000
4.132,0.012,0.30,0.06,0.06,0.52,Run,0.060,0.060,0.2399,1.000
4.144,0.013,0.30,0.06,0.06,0.52,Run,0.060,0.060,0.2398,1.000
4.156,0.012,0.30,0.06,0.06,0.51,Run,0.060,0.060,0.2398,1.000
4.167,0.011,0.30,0.06,0.06,0.51,Run,0.060,0.060,0.2397,1.000
4.180,0.012,0.30,0.06,0.06,0.51,Run,0.060,0.060,0.2396,1.000
4.191,0.012,0.30,0.06,0.06,0.51,Run,0.060,0.060,0.2396,1.000
4.204,0.013,0.30,0.06,0.06,0.50,Run,0.060,0.060,0.2395,1.000
4.216,0.013,0.30,0.06,0.06,0.50,Run,0.061,0.061,0.2395,1.000
4.229,0.013,0.30,0.06,0.06,0.50,Run,0.061,0.061,0.2394,1.000
4.241,0.012,0.30,0.06,0.06,0.50,Run,0.061,0.061,0.2393,1.000
4.254,0.013,0.30,0.06,0.06,0.49,Run,0.061,0.061,0.2393,1.000
4.266,0.013,0.30,0.06,0.06,0.49,Run,0.061,0.061,0.2392,1.000
4.278,0.011,0.30,0.06,0.06,0.49,Run,0.061,0.061,0.2391,1.000
4.290,0.013,0.30,0.06,0.06,0.48,Run,0.061,0.061,0.2391,1.000
4.303,0.013,0.30,0.06,0.06,0.48,Run,0.061,0.061,0.2390,1.000
4.315,0.013,0.30,0.06,0.06,0.48,Run,0.061,0.061,0.2389,1.000
4.327,0.011,0.30,0.06,0.06,0.48,Run,0.061,0.061,0.2389,1.000
4.339,0.013,0.30,0.06,0.06,0.47,Run,0.061,0.061,0.2388,1.000
4.352,0.013,0.30,0.06,0.06,0.47,Run,0.061,0.061,0.2388,1.000
4.364,0.012,0.30,0.06,0.06,0.47,Run,0.061,0.061,0.2387,1.000
4.374,0.010,0.30,0.06,0.06,0.47,Run,0.061,0.061,0.2386,1.000
4.386,0.012,0.30,0.06,0.06,0.46,Run,0.061,0.061,0.2386,1.000
4.399,0.013,0.30,0.06,0.06,0.46,Run,0.061,0.061,0.2385,1.000
4.411,0.013,0.30,0.06,0.06,0.46,Run,0.062,0.062,0.2384,1.000
4.423,0.012,0.30,0.06,0.06,0.45,Run,0.062,0.062,0.2384,1.000
4.436,0.013,0.30,0.06,0.06,0.45,Run,0.062,0.062,0.2383,1.000
4.448,0.013,0.30,0.06,0.06,0.45,Run,0.062,0.062,0.2383,1.000
4.461,0.013,0.30,0.06,0.06,0.45,Run,0.062,0.062,0.2382,1.000
4.474,0.012,0.30,0.06,0.06,0.44,Run,0.062,0.062,0.2381,1.000
4.486,0.013,0.30,0.06,0.06,0.44,Run,0.062,0.062,0.2381,1.000
4.499,0.013,0.30,0.06,0.06,0.44,Run,0.062,0.062,0.2380,1.000
4.511,0.013,0.30,0.06,0.06,0.43,Run,0.062,0.062,0.2379,1.000
4.524,0.013,0.30,0.06,0.06,0.43,Run,0.062,0.062,0.2379,1.000
4.536,0.013,0.30,0.06,0.06,0.43,Run,0.062,0.062,0.2378,1.000
4.549,0.013,0.30,0.06,0.06,0.43,Run,0.062,0.062,0.2377,1.000
4.561,0.012,0.30,0.06,0.06,0.42,Run,0.062,0.062,0.2377,1.000
4.573,0.013,0.30,0.06,0.06,0.42,Run,0.062,0.062,0.2376,1.000
4.586,0.013,0.30,0.06,0.06,0.42,Run,0.062,0.062,0.2375,1.000
4.598,0.013,0.30,0.06,0.06,0.42,Run,0.063,0.063,0.2375,1.000
4.611,0.013,0.30,0.06,0.06,0.41,Run,0.063,0.063,0.2374,1.000
4.623,0.013,0.30,0.06,0.06,0.41,Run,0.063,0.063,0.2373,1.000
4.634,0.011,0.30,0.06,0.06,0.41,Run,0.063,0.063,0.2373,1.000
4.646,0.012,0.30,0.06,0.06,0.40,Run,0.063,0.063,0.2372,1.000
4.658,0.013,0.30,0.06,0.06,0.40,Run,0.063,0.063,0.2372,1.000
4.671,0.013,0.30,0.06,0.06,0.40,Run,0.063,0.063,0.2371,1.000
4.684,0.013,0.30,0.06,0.06,0.40,Run,0.063,0.063,0.2370,1.000
4.694,0.011,0.30,0.06,0.06,0.39,Run,0.063,0.063,0.2370,1.000
4.705,0.010,0.30,0.06,0.06,0.39,Run,0.063,0.063,0.2369,1.000
4.717,0.013,0.30,0.06,0.06,0.39,Run,0.063,0.063,0.2369,1.000
4.727,0.010,0.30,0.06,0.06,0.39,Run,0.063,0.063,0.2368,1.000
4.740,0.013,0.30,0.06,0.06,0.38,Run,0.063,0.063,0.2367,1.000
4.752,0.012,0.30,0.06,0.06,0.38,Run,0.063,0.063,0.2367,1.000
4.764,0.012,0.30,0.06,0.06,0.38,Run,0.063,0.063,0.2366,1.000
4.777,0.013,0.30,0.06,0.06,0.38,Run,0.063,0.063,0.2366,1.000
4.789,0.013,0.30,0.07,0.07,0.37,Run,0.064,0.064,0.2365,1.000
4.802,0.013,0.30,0.07,0.07,0.37,Run,0.064,0.064,0.2364,1.000
4.814,0.013,0.30,0.07,0.07,0.37,Run,0.064,0.064,0.2364,1.000
4.827,0.013,0.30,0.07,0.07,0.36,Run,0.064,0.064,0.2363,1.000
4.839,0.013,0.30,0.07,0.07,0.36,Run,0.064,0.064,0.2362,1.000
4.852,0.013,0.30,0.07,0.07,0.36,Run,0.064,0.064,0.2362,1.000
4.864,0.012,0.30,0.07,0.07,0.36,Run,0.064,0.064,0.2361,1.000
4.876,0.012,0.30,0.07,0.07,0.35,Run,0.064,0.064,0.2360,1.000
4.889,0.013,0.30,0.07,0.07,0.35,Run,0.064,0.064,0.2360,1.000
4.901,0.013,0.30,0.07,0.07,0.35,Run,0.064,0.064,0.2359,1.000
4.914,0.013,0.30,0.07,0.07,0.34,Run,0.064,0.064,0.2359,1.000
4.924,0.010,0.30,0.07,0.07,0.34,Run,0.064,0.064,0.2358,1.000
4.936,0.011,0.30,0.07,0.07,0.34,Run,0.064,0.064,0.2357,1.000
4.947,0.011,0.30,0.07,0.07,0.34,Run,0.064,0.064,0.2357,1.000
4.957,0.011,0.30,0.07,0.07,0.33,Run,0.064,0.064,0.2356,1.000
4.970,0.013,0.30,0.07,0.07,0.33,Run,0.064,0.064,0.2356,1.000
4.982,0.013,0.30,0.07,0.07,0.33,Run,0.065,0.065,0.2355,1.000
4.995,0.013,0.30,0.07,0.07,0.33,Run,0.065,0.065,0.2354,1.000
5.007,0.013,0.30,0.07,0.07,0.32,Run,0.065,0.065,0.2354,1.000
5.019,0.011,0.30,0.07,0.07,0.32,Run,0.065,0.065,0.2353,1.000
5.030,0.012,0.30,0.07,0.07,0.32,Run,0.065,0.065,0.2353,1.000
5.043,0.013,0.30,0.07,0.07,0.32,Run,0.065,0.065,0.2352,1.000
5.055,0.013,0.30,0.07,0.07,0.31,Run,0.065,0.065,0.2351,1.000
5.068,0.013,0.30,0.07,0.07,0.31,Run,0.065,0.065,0.2351,1.000
5.080,0.012,0.30,0.07,0.07,0.31,Run,0.065,0.065,0.2350,1.000
5.093,0.013,0.30,0.07,0.07,0.30,Run,0.065,0.065,0.2349,1.000
5.103,0.010,0.30,0.07,0.07,0.30,Run,0.065,0.065,0.2349,1.000
5.114,0.011,0.30,0.07,0.07,0.30,Run,0.065,0.065,0.2348,1.000
5.126,0.012,0.30,0.07,0.07,0.30,Run,0.065,0.065,0.2348,1.000
5.139,0.013,0.30,0.07,0.07,0.29,Run,0.065,0.065,0.2347,1.000
5.152,0.013,0.30,0.07,0.07,0.29,Run,0.065,0.065,0.2346,1.000
5.164,0.013,0.30,0.07,0.07,0.29,Run,0.065,0.065,0.2346,1.000
5.174,0.010,0.30,0.07,0.07,0.29,Run,0.065,0.065,0.2345,1.000
5.186,0.012,0.30,0.07,0.07,0.28,Run,0.066,0.066,0.2345,1.000
5.199,0.013,0.30,0.07,0.07,0.28,Run,0.066,0.066,0.2344,1.000
5.211,0.013,0.30,0.07,0.07,0.28,Run,0.066,0.066,0.2343,1.000
5.224,0.013,0.30,0.07,0.07,0.27,Run,0.066,0.066,0.2343,1.000
5.234,0.011,0.30,0.07,0.07,0.27,Run,0.066,0.066,0.2342,1.000
5.246,0.011,0.30,0.07,0.07,0.27,Run,0.066,0.066,0.2342,1.000
5.258,0.013,0.30,0.07,0.07,0.27,Run,0.066,0.066,0.2341,1.000
5.270,0.011,0.30,0.07,0.07,0.26,Run,0.066,0.066,0.2340,1.000
5.282,0.013,0.30,0.07,0.07,0.26,Run,0.066,0.066,0.2340,1.000
5.294,0.012,0.30,0.07,0.07,0.26,Run,0.066,0.066,0.2339,1.000
5.306,0.012,0.30,0.07,0.07,0.26,Run,0.066,0.066,0.2338,1.000
5.319,0.013,0.30,0.07,0.07,0.25,Run,0.066,0.066,0.2338,1.000
5.331,0.013,0.30,0.07,0.07,0.25,Run,0.066,0.066,0.2337,1.000
5.344,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.064,0.064,0.2364,1.000
5.356,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.061,0.061,0.2390,1.000
5.369,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.058,0.058,0.2415,1.000
5.381,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.056,0.056,0.2439,1.000
5.394,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.054,0.054,0.2462,1.000
5.405,0.011,0.30,0.00,0.00,0.23,EmergencyBrake,0.052,0.052,0.2481,1.000
5.417,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.050,0.050,0.2503,1.000
5.430,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.048,0.048,0.2523,1.000
5.443,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.046,0.046,0.2543,1.000
5.454,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.044,0.044,0.2560,1.000
5.467,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.042,0.042,0.2578,1.000
5.480,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.040,0.040,0.2596,1.000
5.492,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.039,0.039,0.2612,1.000
5.504,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.037,0.037,0.2628,1.000
5.517,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.036,0.036,0.2643,1.000
5.529,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.034,0.034,0.2658,1.000
5.542,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.033,0.033,0.2672,1.000
5.554,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.032,0.032,0.2685,1.000
5.566,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.030,0.030,0.2696,1.000
5.578,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.029,0.029,0.2709,1.000
5.591,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.028,0.028,0.2721,1.000
5.603,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.027,0.027,0.2732,1.000
5.613,0.010,0.30,0.00,0.00,0.19,EmergencyBrake,0.026,0.026,0.2741,1.000
5.626,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.025,0.025,0.2752,1.000
5.638,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.024,0.024,0.2762,1.000
5.651,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.023,0.023,0.2772,1.000
5.663,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.022,0.022,0.2781,1.000
5.674,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.021,0.021,0.2789,1.000
5.687,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.020,0.020,0.2798,1.000
5.699,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.019,0.019,0.2806,1.000
5.712,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.019,0.019,0.2814,1.000
5.724,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.018,0.018,0.2821,1.000
5.736,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.017,0.017,0.2828,1.000
5.748,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.017,0.017,0.2835,1.000
5.761,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.016,0.016,0.2842,1.000
5.773,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.015,0.015,0.2848,1.000
5.783,0.010,0.30,0.00,0.00,0.15,EmergencyBrake,0.015,0.015,0.2853,1.000
5.794,0.011,0.30,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.2858,1.000
5.806,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.014,0.014,0.2864,1.000
5.816,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.013,0.013,0.2868,1.000
5.829,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.013,0.013,0.2874,1.000
5.839,0.010,0.30,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.2878,1.000
5.849,0.010,0.30,0.00,0.00,0.13,EmergencyBrake,0.012,0.012,0.2882,1.000
5.861,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.2887,1.000
5.871,0.010,0.30,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.2890,1.000
5.883,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.2895,1.000
5.894,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.010,0.010,0.2899,1.000
5.907,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.010,0.010,0.2903,1.000
5.919,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2907,1.000
5.932,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2911,1.000
5.944,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.009,0.009,0.2914,1.000
5.956,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2917,1.000
5.968,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2921,1.000
5.980,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2924,1.000
5.993,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2927,1.000
6.004,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2930,1.000
6.016,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2932,1.000
6.028,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2935,1.000
6.041,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2938,1.000
6.053,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2940,1.000
6.066,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2943,1.000
6.078,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2945,1.000
6.091,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2947,1.000
6.104,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2950,1.000
6.116,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,1.000
6.129,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2954,1.000
6.141,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2955,1.000
6.154,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2957,1.000
6.166,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,1.000
6.179,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,1.000
6.191,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,1.000
6.204,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,1.000
6.216,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2965,1.000
6.229,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,1.000
6.239,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,1.000
6.252,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,1.000
6.264,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,1.000
6.277,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,1.000
6.289,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,1.000
6.302,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,1.000
6.314,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,1.000
6.327,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.339,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.352,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.364,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.377,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.389,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.402,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.414,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.427,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.439,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.452,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.464,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,1.000
6.477,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,1.000
6.490,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.502,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.515,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.527,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.539,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.552,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.563,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.576,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.588,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.599,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.611,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.624,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.636,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.649,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.661,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.674,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.684,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.694,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.705,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.718,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.731,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.743,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.756,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.768,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.781,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.793,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.806,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.819,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.831,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.844,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.856,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.869,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.881,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.894,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.906,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.918,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.929,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.942,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.954,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.967,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.979,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.992,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.004,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.017,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.029,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.039,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.052,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.064,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.076,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.089,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.101,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.114,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.124,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.137,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.149,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.162,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.175,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.187,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.199,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.212,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.225,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.237,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.250,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.262,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.275,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.287,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.300,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.313,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.324,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.337,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.348,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.360,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.373,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.385,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.397,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.410,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.422,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.435,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.451,0.016,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.467,0.016,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
