t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.874,0.011,0.30,0.06,0.06,0.58,Run,0.058,0.058,0.2415,1.000
3.886,0.013,0.30,0.06,0.06,0.58,Run,0.059,0.059,0.2415,1.000
3.899,0.013,0.30,0.06,0.06,0.57,Run,0.059,0.059,0.2414,1.000
3.911,0.012,0.30,0.06,0.06,0.57,Run,0.059,0.059,0.2413,1.000
3.922,0.011,0.30,0.06,0.06,0.57,Run,0.059,0.059,0.2413,1.000
3.932,0.010,0.30,0.06,0.06,0.57,Run,0.059,0.059,0.2412,1.000
3.944,0.013,0.30,0.06,0.06,0.56,Run,0.059,0.059,0.2412,1.000
3.954,0.010,0.30,0.06,0.06,0.56,Run,0.059,0.059,0.2411,1.000
3.967,0.013,0.30,0.06,0.06,0.56,Run,0.059,0.059,0.2410,1.000
3.980,0.013,0.30,0.06,0.06,0.55,Run,0.059,0.059,0.2410,1.000
3.992,0.013,0.30,0.06,0.06,0.55,Run,0.059,0.059,0.2409,1.000
4.004,0.012,0.30,0.06,0.06,0.55,Run,0.059,0.059,0.2409,1.000
4.017,0.013,0.30,0.06,0.06,0.55,Run,0.059,0.059,0.2408,1.000
4.029,0.013,0.30,0.06,0.06,0.54,Run,0.059,0.059,0.2407,1.000
4.042,0.013,0.30,0.06,0.06,0.54,Run,0.059,0.059,0.2407,1.000
4.054,0.012,0.30,0.06,0.06,0.54,Run,0.059,0.059,0.2406,1.000
4.066,0.012,0.30,0.06,0.06,0.54,Run,0.059,0.059,0.2405,1.000
4.078,0.012,0.30,0.06,0.06,0.53,Run,0.060,0.060,0.2405,1.000
4.091,0.013,0.30,0.06,0.06,0.53,Run,0.060,0.060,0.2404,1.000
4.104,0.013,0.30,0.06,0.06,0.53,Run,0.060,0.060,0.2403,1.000
4.115,0.011,0.30,0.06,0.06,0.52,Run,0.060,0.060,0.2403,1.000
4.127,0.012,0.30,0.06,0.06,0.52,Run,0.060,0.060,0.2402,1.000
4.140,0.013,0.30,0.06,0.06,0.52,Run,0.060,0.060,0.2401,1.000
4.152,0.012,0.30,0.06,0.06,0.52,Run,0.060,0.060,0.2401,1.000
4.163,0.011,0.30,0.06,0.06,0.51,Run,0.060,0.060,0.2400,1.000
4.175,0.013,0.30,0.06,0.06,0.51,Run,0.060,0.060,0.2400,1.000
4.188,0.013,0.30,0.06,0.06,0.51,Run,0.060,0.060,0.2399,1.000
4.200,0.012,0.30,0.06,0.06,0.50,Run,0.060,0.060,0.2398,1.000
4.213,0.012,0.30,0.06,0.06,0.50,Run,0.060,0.060,0.2398,1.000
4.225,0.012,0.30,0.06,0.06,0.50,Run,0.060,0.060,0.2397,1.000
4.238,0.013,0.30,0.06,0.06,0.50,Run,0.060,0.060,0.2396,1.000
4.250,0.013,0.30,0.06,0.06,0.49,Run,0.060,0.060,0.2396,1.000
4.263,0.012,0.30,0.06,0.06,0.49,Run,0.061,0.061,0.2395,1.000
4.275,0.012,0.30,0.06,0.06,0.49,Run,0.061,0.061,0.2394,1.000
4.288,0.013,0.30,0.06,0.06,0.49,Run,0.061,0.061,0.2394,1.000
4.300,0.013,0.30,0.06,0.06,0.48,Run,0.061,0.061,0.2393,1.000
4.313,0.013,0.30,0.06,0.06,0.48,Run,0.061,0.061,0.2392,1.000
4.323,0.011,0.30,0.06,0.06,0.48,Run,0.061,0.061,0.2392,1.000
4.334,0.010,0.30,0.06,0.06,0.47,Run,0.061,0.061,0.2391,1.000
4.345,0.012,0.30,0.06,0.06,0.47,Run,0.061,0.061,0.2391,1.000
4.357,0.012,0.30,0.06,0.06,0.47,Run,0.061,0.061,0.2390,1.000
4.370,0.013,0.30,0.06,0.06,0.47,Run,0.061,0.061,0.2389,1.000
4.383,0.013,0.30,0.06,0.06,0.46,Run,0.061,0.061,0.2389,1.000
4.395,0.013,0.30,0.06,0.06,0.46,Run,0.061,0.061,0.2388,1.000
4.408,0.013,0.30,0.06,0.06,0.46,Run,0.061,0.061,0.2387,1.000
4.420,0.013,0.30,0.06,0.06,0.46,Run,0.061,0.061,0.2387,1.000
4.433,0.012,0.30,0.06,0.06,0.45,Run,0.061,0.061,0.2386,1.000
4.445,0.013,0.30,0.06,0.06,0.45,Run,0.061,0.061,0.2385,1.000
4.458,0.013,0.30,0.06,0.06,0.45,Run,0.062,0.062,0.2385,1.000
4.470,0.012,0.30,0.06,0.06,0.44,Run,0.062,0.062,0.2384,1.000
4.482,0.013,0.30,0.06,0.06,0.44,Run,0.062,0.062,0.2384,1.000
4.495,0.013,0.30,0.06,0.06,0.44,Run,0.062,0.062,0.2383,1.000
4.507,0.013,0.30,0.06,0.06,0.44,Run,0.062,0.062,0.2382,1.000
4.520,0.013,0.30,0.06,0.06,0.43,Run,0.062,0.062,0.2382,1.000
4.532,0.013,0.30,0.06,0.06,0.43,Run,0.062,0.062,0.2381,1.000
4.545,0.013,0.30,0.06,0.06,0.43,Run,0.062,0.062,0.2380,1.000
4.558,0.013,0.30,0.06,0.06,0.42,Run,0.062,0.062,0.2380,1.000
4.570,0.013,0.30,0.06,0.06,0.42,Run,0.062,0.062,0.2379,1.000
4.583,0.013,0.30,0.06,0.06,0.42,Run,0.062,0.062,0.2378,1.000
4.595,0.013,0.30,0.06,0.06,0.42,Run,0.062,0.062,0.2378,1.000
4.608,0.013,0.30,0.06,0.06,0.41,Run,0.062,0.062,0.2377,1.000
4.620,0.013,0.30,0.06,0.06,0.41,Run,0.062,0.062,0.2376,1.000
4.630,0.010,0.30,0.06,0.06,0.41,Run,0.062,0.062,0.2376,1.000
4.643,0.013,0.30,0.06,0.06,0.41,Run,0.062,0.062,0.2375,1.000
4.656,0.013,0.30,0.06,0.06,0.40,Run,0.063,0.063,0.2375,1.000
4.668,0.013,0.30,0.06,0.06,0.40,Run,0.063,0.063,0.2374,1.000
4.681,0.013,0.30,0.06,0.06,0.40,Run,0.063,0.063,0.2373,1.000
4.693,0.013,0.30,0.06,0.06,0.39,Run,0.063,0.063,0.2373,1.000
4.706,0.013,0.30,0.06,0.06,0.39,Run,0.063,0.063,0.2372,1.000
4.718,0.012,0.30,0.06,0.06,0.39,Run,0.063,0.063,0.2371,1.000
4.731,0.013,0.30,0.06,0.06,0.39,Run,0.063,0.063,0.2371,1.000
4.743,0.012,0.30,0.06,0.06,0.38,Run,0.063,0.063,0.2370,1.000
4.754,0.011,0.30,0.06,0.06,0.38,Run,0.063,0.063,0.2369,1.000
4.767,0.012,0.30,0.06,0.06,0.38,Run,0.063,0.063,0.2369,1.000
4.779,0.012,0.30,0.06,0.06,0.37,Run,0.063,0.063,0.2368,1.000
4.790,0.012,0.30,0.06,0.06,0.37,Run,0.063,0.063,0.2368,1.000
4.803,0.012,0.30,0.06,0.06,0.37,Run,0.063,0.063,0.2367,1.000
4.815,0.012,0.30,0.06,0.06,0.37,Run,0.063,0.063,0.2366,1.000
4.828,0.013,0.30,0.06,0.06,0.36,Run,0.063,0.063,0.2366,1.000
4.840,0.013,0.30,0.07,0.07,0.36,Run,0.063,0.063,0.2365,1.000
4.853,0.012,0.30,0.07,0.07,0.36,Run,0.064,0.064,0.2364,1.000
4.865,0.013,0.30,0.07,0.07,0.36,Run,0.064,0.064,0.2364,1.000
4.878,0.013,0.30,0.07,0.07,0.35,Run,0.064,0.064,0.2363,1.000
4.890,0.012,0.30,0.07,0.07,0.35,Run,0.064,0.064,0.2363,1.000
4.902,0.013,0.30,0.07,0.07,0.35,Run,0.064,0.064,0.2362,1.000
4.913,0.010,0.30,0.07,0.07,0.34,Run,0.064,0.064,0.2361,1.000
4.925,0.013,0.30,0.07,0.07,0.34,Run,0.064,0.064,0.2361,1.000
4.938,0.013,0.30,0.07,0.07,0.34,Run,0.064,0.064,0.2360,1.000
4.950,0.013,0.30,0.07,0.07,0.34,Run,0.064,0.064,0.2359,1.000
4.963,0.013,0.30,0.07,0.07,0.33,Run,0.064,0.064,0.2359,1.000
4.975,0.013,0.30,0.07,0.07,0.33,Run,0.064,0.064,0.2358,1.000
4.988,0.013,0.30,0.07,0.07,0.33,Run,0.064,0.064,0.2357,1.000
5.001,0.013,0.30,0.07,0.07,0.32,Run,0.064,0.064,0.2357,1.000
5.013,0.013,0.30,0.07,0.07,0.32,Run,0.064,0.064,0.2356,1.000
5.026,0.013,0.30,0.07,0.07,0.32,Run,0.064,0.064,0.2356,1.000
5.038,0.013,0.30,0.07,0.07,0.32,Run,0.065,0.065,0.2355,1.000
5.049,0.011,0.30,0.07,0.07,0.31,Run,0.065,0.065,0.2354,1.000
5.062,0.013,0.30,0.07,0.07,0.31,Run,0.065,0.065,0.2354,1.000
5.075,0.013,0.30,0.07,0.07,0.31,Run,0.065,0.065,0.2353,1.000
5.087,0.013,0.30,0.07,0.07,0.31,Run,0.065,0.065,0.2352,1.000
5.100,0.013,0.30,0.07,0.07,0.30,Run,0.065,0.065,0.2352,1.000
5.112,0.013,0.30,0.07,0.07,0.30,Run,0.065,0.065,0.2351,1.000
5.125,0.013,0.30,0.07,0.07,0.30,Run,0.065,0.065,0.2350,1.000
5.137,0.013,0.30,0.07,0.07,0.29,Run,0.065,0.065,0.2350,1.000
5.149,0.011,0.30,0.07,0.07,0.29,Run,0.065,0.065,0.2349,1.000
5.161,0.012,0.30,0.07,0.07,0.29,Run,0.065,0.065,0.2349,1.000
5.172,0.011,0.30,0.07,0.07,0.29,Run,0.065,0.065,0.2348,1.000
5.184,0.013,0.30,0.07,0.07,0.28,Run,0.065,0.065,0.2347,1.000
5.197,0.013,0.30,0.07,0.07,0.28,Run,0.065,0.065,0.2347,1.000
5.209,0.013,0.30,0.07,0.07,0.28,Run,0.065,0.065,0.2346,1.000
5.222,0.013,0.30,0.07,0.07,0.28,Run,0.065,0.065,0.2345,1.000
5.233,0.011,0.30,0.07,0.07,0.27,Run,0.066,0.066,0.2345,1.000
5.254,0.021,0.30,0.07,0.07,0.27,Run,0.066,0.066,0.2344,1.000
5.267,0.013,0.30,0.07,0.07,0.26,Run,0.066,0.066,0.2343,1.000
5.278,0.011,0.30,0.07,0.07,0.26,Run,0.066,0.066,0.2343,1.000
5.315,0.037,0.30,0.07,0.07,0.25,Run,0.066,0.066,0.2341,1.000
5.327,0.013,0.30,0.07,0.07,0.25,Run,0.066,0.066,0.2340,1.000
5.340,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.063,0.063,0.2368,1.000
5.353,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.061,0.061,0.2394,1.000
5.364,0.010,0.30,0.00,0.00,0.24,EmergencyBrake,0.059,0.059,0.2415,1.000
5.374,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.056,0.056,0.2435,1.000
5.393,0.019,0.30,0.00,0.00,0.24,EmergencyBrake,0.053,0.053,0.2470,1.000
5.408,0.015,0.30,0.00,0.00,0.23,EmergencyBrake,0.050,0.050,0.2496,1.000
5.424,0.016,0.30,0.00,0.00,0.23,EmergencyBrake,0.048,0.048,0.2522,1.000
5.444,0.020,0.30,0.00,0.00,0.23,EmergencyBrake,0.045,0.045,0.2552,1.000
5.456,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.043,0.043,0.2570,1.000
5.467,0.011,0.30,0.00,0.00,0.22,EmergencyBrake,0.041,0.041,0.2586,1.000
5.477,0.010,0.30,0.00,0.00,0.22,EmergencyBrake,0.040,0.040,0.2600,1.000
5.492,0.015,0.30,0.00,0.00,0.21,EmergencyBrake,0.038,0.038,0.2619,1.000
5.506,0.014,0.30,0.00,0.00,0.21,EmergencyBrake,0.036,0.036,0.2636,1.000
5.525,0.019,0.30,0.00,0.00,0.21,EmergencyBrake,0.034,0.034,0.2658,1.000
5.535,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.033,0.033,0.2670,1.000
5.546,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.032,0.032,0.2682,1.000
5.559,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.031,0.031,0.2695,1.000
5.570,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.029,0.029,0.2706,1.000
5.580,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.028,0.028,0.2716,1.000
5.593,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.027,0.027,0.2727,1.000
5.603,0.010,0.30,0.00,0.00,0.19,EmergencyBrake,0.026,0.026,0.2736,1.000
5.615,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.025,0.025,0.2747,1.000
5.628,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.024,0.024,0.2758,1.000
5.640,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.023,0.023,0.2767,1.000
5.652,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.022,0.022,0.2776,1.000
5.663,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.022,0.022,0.2784,1.000
5.675,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.021,0.021,0.2793,1.000
5.688,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.020,0.020,0.2801,1.000
5.700,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.019,0.019,0.2809,1.000
5.713,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.018,0.018,0.2817,1.000
5.725,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.018,0.018,0.2825,1.000
5.738,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.017,0.017,0.2832,1.000
5.750,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.016,0.016,0.2839,1.000
5.763,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.015,0.015,0.2845,1.000
5.775,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.015,0.015,0.2852,1.000
5.788,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.2858,1.000
5.800,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.014,0.014,0.2864,1.000
5.813,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.013,0.013,0.2869,1.000
5.825,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.013,0.013,0.2874,1.000
5.838,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.2880,1.000
5.850,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.012,0.012,0.2885,1.000
5.862,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.2889,1.000
5.874,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.2893,1.000
5.887,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2898,1.000
5.899,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.010,0.010,0.2902,1.000
5.912,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2906,1.000
5.925,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2910,1.000
5.937,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.009,0.009,0.2914,1.000
5.950,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2917,1.000
5.962,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2920,1.000
5.973,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2923,1.000
5.985,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2926,1.000
5.998,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2929,1.000
6.011,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2932,1.000
6.023,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2935,1.000
6.036,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2938,1.000
6.048,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2940,1.000
6.061,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2943,1.000
6.073,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2945,1.000
6.085,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2947,1.000
6.098,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2949,1.000
6.110,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2951,1.000
6.123,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2953,1.000
6.135,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2955,1.000
6.148,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2957,1.000
6.160,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,1.000
6.172,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,1.000
6.183,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,1.000
6.195,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,1.000
6.208,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2965,1.000
6.220,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,1.000
6.233,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,1.000
6.243,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,1.000
6.256,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,1.000
6.268,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,1.000
6.280,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,1.000
6.293,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,1.000
6.305,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,1.000
6.318,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.330,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.343,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.355,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.366,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.377,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.389,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.401,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.413,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.425,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.438,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.450,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.463,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,1.000
6.475,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.487,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.498,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.511,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.523,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.535,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.545,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.556,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.568,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.580,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.592,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.603,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.615,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.628,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.640,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.653,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.665,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.678,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.690,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.703,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.715,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.728,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.740,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.753,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.763,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.776,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.788,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.801,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.813,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.825,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.838,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.849,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.862,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.873,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.884,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.897,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.909,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.922,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.933,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.945,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.958,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.969,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.982,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.993,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.005,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.017,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.030,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.042,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.054,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.067,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.079,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.092,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.104,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.117,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.129,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.142,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.153,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.165,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.178,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.188,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.201,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.213,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.225,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.238,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.249,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.262,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.273,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.285,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.298,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.310,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.323,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.335,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.348,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.360,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.373,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.385,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.396,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.409,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.421,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.433,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.444,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.454,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.466,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.479,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.491,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
